9.497292423620820045e-01,-2.210234752297401428e+01,-5.419994436204433441e+00,3.530649714171886444e+00,3.025669991970062256e+00,4.413591993397214530e+00
2.764921830967068672e-01,-2.100397987663745880e+01,-1.456379905343055725e+00,1.459596335887908936e+00,4.228926301002502441e-01,5.301932492649295448e+00
1.413351366952401988e-01,-2.081094648739177444e+01,-2.745945521720105198e+00,1.966261139002409397e+00,-2.422106927224142670e+00,4.199142123449532527e+00
3.573309630155563354e-02,-2.384624426811933517e+01,-2.099906317889690399e+00,6.222862064838409424e+00,2.766941040754318237e-01,4.530317300355174659e+00
3.373726662248373032e-01,-2.535280343890190125e+01,-4.234953828155994415e+00,4.919248513877391815e+00,-7.434981092810630798e-01,5.788184547221400855e+00
4.961823169142007828e-01,-2.270668413490056992e+01,-5.608765594661235809e+00,-9.200756326317787170e-01,1.991032600402832031e+00,3.227699593996741889e+00
2.563967127352952957e-01,-2.245533643662929535e+01,-1.266188554465770721e+00,4.807946063578128815e+00,9.015400558710098267e-01,4.551213910227754234e+00
4.184198556467890739e-01,-2.569542117416858673e+01,-2.223874934017658234e+00,2.195300221443176270e+00,-9.732653200626373291e-02,6.275406753068902610e+00
1.179635375738143921e-01,-2.015511654317378998e+01,-5.405935592949390411e+00,8.122013062238693237e-01,1.154520392417907715e+00,3.011084464734532951e+00
3.726398209109902382e-01,-2.574466064572334290e+01,-2.261553682386875153e+00,2.078176327049732208e+00,2.555543847382068634e+00,4.924431191181876777e+00
2.208317117765545845e-01,-2.425215525925159454e+01,-3.740092217922210693e+00,-6.189271956682205200e-01,4.497455559670925140e+00,5.012575381791331885e+00
2.824817225337028503e-01,-2.359400390088558197e+01,-5.030412271618843079e+00,9.111360013484954834e-01,4.648853167891502380e-01,4.691937522387244819e+00
1.616153232753276825e-01,-2.200957427918910980e+01,-6.923979006707668304e+00,1.757519178092479706e+00,1.853665053844451904e+00,6.111642093753554938e+00
3.162462348434580406e-01,-2.443270686872524777e+01,-1.015805312759103129e+00,6.709949040634923811e+00,3.438977564662930142e+00,4.806001400836096948e+00
5.899503482505679131e-01,-2.249641641229391098e+01,-7.014386102557182312e+00,2.719552397727966309e+00,1.619190379977226257e+00,5.995378607308604835e+00
1.000000000000000000e+00,-2.003629946434331544e+01,-3.525866475105798425e+00,3.292064721687283924e-01,4.217680149431267012e+00,4.106616057740153813e+00
5.240507144480943680e-02,-2.359168550372123718e+01,-2.359315082430839539e+00,2.315769076347351074e+00,5.690398365259170532e-01,3.625821006840207694e+00
7.309679367306234354e-01,-2.299960826227449218e+01,-5.810746260089024062e+00,3.496007582363716004e+00,1.893660198446294851e+00,4.583851484275565547e+00
8.618303108960390091e-02,-2.394243215024471283e+01,-4.814344316720962524e+00,3.335702940821647644e-01,-2.127348333597183228e-01,5.269050457870700477e+00
6.010115249082446098e-01,-1.916677769273519516e+01,-7.898834422230720520e+00,-6.942603439092636108e-01,4.565262645483016968e+00,4.561631621217467902e+00
9.648244287818670273e-01,-1.842865509539842606e+01,-7.846742250025272369e+00,8.569974526762962341e-01,-3.116227313876152039e-01,3.113121901994683860e+00
3.460548510774970055e-01,-2.429308881610631943e+01,-2.486688867211341858e+00,-9.837623015046119690e-01,-3.146732524037361145e-01,4.049729486351945518e+00
1.213676007464528084e-01,-1.991522272676229477e+01,-3.865517497062683105e+00,1.984805203974246979e+00,-1.407602213323116302e+00,4.027865202522018073e+00
2.904599012463805474e-01,-2.498388075241079420e+01,-5.143315234206247588e+00,1.155507159307106901e+00,-1.156291186984497177e+00,4.635841223325963156e+00
8.770371796563267708e-01,-2.128494498878717422e+01,-4.637635640799999237e+00,1.287881292402744293e+00,1.628307446837425232e+00,6.411350098794438956e+00
7.448522457852959633e-01,-2.132006305456161499e+01,-2.744701012969017029e+00,1.177811577916145325e+00,4.799913629889488220e+00,4.319374886697270988e+00
3.297764211893081665e-01,-1.848423555493354797e+01,-2.785794891417026520e+00,-6.148870289325714111e-01,4.638507522642612457e+00,3.601015066152551292e+00
2.539572957903146744e-02,-2.072121472656726837e+01,-1.754887811839580536e+00,5.925874419510364532e+00,-1.424865998327732086e+00,3.912132078206279395e+00
3.687955290079116821e-01,-1.818187485635280609e+01,-5.103347584605216980e+00,4.717041537165641785e+00,1.835977584123611450e-01,3.770012871718146918e+00
9.846459608525037766e-01,-1.992633720487356186e+01,-3.362584680318832397e+00,-8.279564976692199707e-01,3.338608987629413605e+00,4.089996592497565864e+00
7.256022784858942032e-01,-2.259703455120325089e+01,-8.632938317954540253e+00,3.688848763704299927e+00,3.229556389153003693e+00,6.303914123570659278e+00
3.898081248626112938e-01,-2.181042923778295517e+01,-5.188066810369491577e+00,3.242967195808887482e+00,-1.156348370015621185e+00,3.653915227746703742e+00
8.024086635559797287e-01,-2.565688963234424591e+01,-3.197673454880714417e+00,8.890710771083831787e-01,2.717879071831703186e+00,5.893984486704805015e+00
7.059374274395715555e-03,-2.241153218396708624e+01,-1.185899069973596287e+00,2.626149401304614273e+00,-7.521737511846350310e-01,4.353018716197046167e+00
2.719470104202628136e-01,-2.015903582423925400e+01,-1.211251176893711090e+00,-4.100633934140205383e-01,-6.279720738530158997e-01,6.336578959023692725e+00
7.874878030270338058e-02,-2.593037553131580353e+01,-5.010805204510688782e+00,3.028038412332534790e+00,2.459486030042171478e+00,3.510698997771480201e+00
1.425285302102565765e-01,-1.808168166130781174e+01,-5.276122339069843292e+00,1.456420011818408966e+00,1.534133985638618469e+00,4.066269011592605231e+00
1.404155883938074112e-02,-1.981284755468368530e+01,-3.846044562757015228e+00,4.318698570132255554e+00,-2.036736913025379181e+00,5.449564901536443351e+00
6.066242577508091927e-01,-2.596134162694215775e+01,-7.722120910882949829e+00,2.924677781760692596e+00,-2.328885346651077271e+00,2.703214441781976340e+00
6.354468458847316592e-01,-2.573241970110128207e+01,-5.958264343959738696e+00,3.682205365600868530e-01,6.597040095540798177e-01,5.265586481774129801e+00
5.459201298654079437e-01,-1.890420872718095779e+01,-4.103612393140792847e+00,6.130152285099029541e+00,4.928137585520744324e-01,3.743650210445859550e+00
1.000000000000000000e+00,-2.309224972792205577e+01,-5.606741957934351817e+00,2.868531194772909743e+00,1.284027714745366255e+00,4.453803574292306777e+00
7.294546570628881454e-01,-2.064228205382823944e+01,-5.243902601301670074e+00,6.238898873329162598e+00,2.270922310650348663e+00,4.214664643054940818e+00
6.509095421060919762e-01,-2.424587115645408630e+01,-5.711313657462596893e+00,2.454884611070156097e+00,-1.193922773003578186e+00,3.817689967697599052e+00
9.512112129327962018e-01,-2.550057438338360782e+01,-6.246547182661802644e+00,3.870577437449322922e+00,-2.174096151131668986e+00,4.564525590556587353e+00
4.219634858891367912e-01,-2.320425592362880707e+01,-4.475365772843360901e+00,1.027941048145294189e+00,-2.015902943909168243e+00,4.467566253041961311e+00
6.955510368570685387e-01,-2.050048339366912842e+01,-8.361720129847526550e+00,3.126156017184257507e+00,5.891979187726974487e-01,3.230917335843780158e+00
2.318659508600831032e-01,-1.979252251237630844e+01,-4.099622666835784912e+00,1.022735714912414551e+00,-2.449676692485809326e-01,4.304088459706046699e+00
6.120175803080201149e-01,-2.210315819829702377e+01,-3.671394973993301392e+00,4.414476431906223297e+00,1.878793276846408844e+00,5.207780459320285438e+00
5.559495864436030388e-01,-2.412226895987987518e+01,-5.208632752299308777e+00,-3.919376581907272339e-01,3.727526068687438965e-01,3.348552366143205283e+00
5.490088760852813721e-01,-2.266945628076791763e+01,-4.594074130058288574e+00,4.128083527088165283e+00,8.556337878108024597e-01,4.606671420281865714e+00
8.722139010205864906e-01,-2.585223975777626038e+01,-5.066502578556537628e+00,2.499501496553421021e+00,-1.175826385617256165e+00,2.677006476914622901e+00
8.015884272754192352e-02,-2.342787525057792664e+01,-5.695524036884307861e+00,4.067027188837528229e+00,9.277770072221755981e-01,4.710564335232713340e+00
1.095570828765630722e-01,-1.995944899320602417e+01,-2.560806170105934143e+00,2.619315430521965027e+00,-2.297548815608024597e+00,5.371391215717532752e+00
9.220762616023421288e-01,-2.301167631149291992e+01,-4.527795158326625824e+00,4.679844148457050323e+00,-1.979235820472240448e+00,3.775136691874005912e+00
9.423167751553636062e-01,-2.480623321164826933e+01,-5.805706836941993743e+00,2.267110341718782340e+00,-5.797763070178919564e-01,4.933223697511458283e+00
5.464435769245028496e-01,-2.062887736409902573e+01,-6.131082803010940552e+00,1.822811692953109741e+00,2.413631178438663483e+00,5.420658422058560966e+00
1.423374293372035027e-01,-2.335748717933893204e+01,-6.324999846518039703e+00,3.673197701573371887e+00,3.013072244822978973e+00,6.492661201750972388e+00
2.577039999887347221e-01,-2.073070730268955231e+01,-3.286539897322654724e+00,-9.582268968224525452e-01,2.035878799855709076e+00,5.620512788539865134e+00
1.721233818680047989e-01,-2.288803207129240036e+01,-3.600594758987426758e+00,2.767796099185943604e+00,1.172754548490047455e+00,4.778525364941098807e+00
5.973036987707018852e-01,-1.817125594615936279e+01,-4.481359578669071198e+00,-8.153212741017341614e-01,1.591268487274646759e+00,5.254730609601476310e+00
1.074119191616773605e-02,-1.840475481748580933e+01,-6.131747603416442871e+00,1.035396933555603027e+00,-5.071230903267860413e-01,3.274974973296859382e+00
2.957416987046599388e-01,-1.896917624771595001e+01,-8.260902427136898041e+00,7.853848561644554138e-01,7.967172935605049133e-01,4.480065622722842811e+00
7.377616986632347107e-01,-2.026420628279447556e+01,-7.082377359271049500e+00,5.681286931037902832e+00,-2.069238521158695221e+00,5.462163539027907966e+00
8.382886992767453194e-01,-1.817979480326175690e+01,-4.121644869446754456e+00,-6.694197654724121094e-03,-1.856051564216613770e+00,4.028546435183026908e+00
7.504151714965701103e-01,-2.107103924453258514e+01,-6.639053441584110260e+00,5.872324489057064056e+00,-2.338352635502815247e+00,4.167887420749404548e+00
8.100449740886688232e-01,-1.930877118557691574e+01,-6.869756780564785004e+00,5.964843615889549255e+00,5.087822116911411285e+00,6.419325468486287711e+00
5.312081705778837204e-02,-1.852220835536718369e+01,-4.781628228724002838e+00,9.668020233511924744e-01,-8.084633201360702515e-02,4.743909635936954139e+00
5.173873954980569012e-01,-2.378264949376303861e+01,-4.828518454557776174e+00,1.377870672190146140e+00,4.925360944481897013e-02,4.965927679488836510e+00
1.488041775301098824e-01,-2.436696503311395645e+01,-1.099966801702976227e+00,5.435139760375022888e+00,3.234544076025485992e+00,6.064936199581363319e+00
5.630576919841164818e-01,-2.035699935197508736e+01,-4.386026229732427062e+00,1.306551470426349670e+00,-5.148180463220899394e-01,3.946677235927168681e+00
8.797278756425823687e-01,-2.187336703440067964e+01,-5.060649244332393160e+00,2.344717371414134277e+00,1.788175203306025196e+00,3.714182422098410985e+00
6.644188622012734413e-01,-2.003034910559654236e+01,-5.887475937604904175e+00,6.022678785026073456e+00,2.232646219432353973e+00,5.005575840717294334e+00
2.351674772799015045e-01,-1.826174386590719223e+01,-4.340698026120662689e+00,3.850030459463596344e+00,4.975614354014396667e+00,5.945637365227677940e+00
8.332469454035162926e-01,-2.085229401290416718e+01,-4.102197617292404175e+00,-7.191336154937744141e-02,-1.982871837913990021e+00,4.056668871438243507e+00
7.402651011943817139e-03,-2.562757226079702377e+01,-2.515104368329048157e+00,6.634522959589958191e+00,5.183906838297843933e+00,4.564985902404525397e+00
7.943516916442976417e-01,-2.495272692925456326e+01,-5.738195521098479190e+00,1.558349621791303097e+00,5.792662836342287180e-01,5.025015361268051706e+00
5.678605179198706887e-01,-2.585417258505281524e+01,-5.380653992647307149e+00,6.512114960790552631e-01,-1.458540587481755857e+00,4.591513928932547728e+00
8.095024935901165009e-01,-2.121130304783582687e+01,-4.301120758056640625e+00,3.567949511110782623e+00,2.994533158838748932e+00,2.629797851091363547e+00
5.746476678177714348e-01,-1.874398018419742584e+01,-8.101441487669944763e+00,1.453907892107963562e+00,3.740794278681278229e+00,3.234397777712085364e+00
7.794398106634616852e-01,-2.323499203473329544e+01,-5.663162983953952789e+00,1.629583865404129028e+00,-1.669840440154075623e-01,4.685591084307172416e+00
9.994653267785906792e-01,-2.555997511744499207e+01,-7.232587948441505432e+00,2.129996880888938904e+00,3.872123420238494873e+00,3.601820429211595176e+00
3.080882225185632706e-02,-2.222957317531108856e+01,-3.496367119252681732e+00,4.063127711415290833e+00,-1.255352556705474854e+00,6.321805038845279334e+00
3.388824835419654846e-01,-2.584454406797885895e+01,-5.427946642041206360e+00,-3.219546824693679810e-01,-2.078963354229927063e+00,5.461749644374587653e+00
3.743900684639811516e-01,-2.410710047930479050e+01,-1.774680279195308685e+00,4.407770477235317230e+00,5.206644080579280853e+00,5.729898793047406791e+00
6.559777704356847261e-01,-2.587551360399197620e+01,-6.929537808657259212e+00,6.730908363960197427e+00,2.907981886569365848e+00,5.292399013196559032e+00
4.575153207406401634e-01,-1.958490804582834244e+01,-6.364539071917533875e+00,4.736666545271873474e+00,-1.425884149968624115e+00,5.703688585555293677e+00
8.115293253213167191e-01,-2.191988703608512878e+01,-7.928792372345924377e+00,3.722555793821811676e+00,5.334805205464363098e+00,3.727693979984262107e+00
8.945454396307468414e-01,-1.997638987004756927e+01,-7.925108663737773895e+00,3.669806174933910370e+00,3.233140729367733002e+00,5.587691040134170173e+00
1.104729454964399338e-01,-2.440753843635320663e+01,-8.938334606587886810e+00,2.186620995402336121e+00,7.524387389421463013e-01,6.339924683218934653e+00
7.918813182041049004e-01,-2.417787767946720123e+01,-5.932327181100845337e+00,-3.196021914482116699e-01,-5.204846113920211792e-01,4.672512696480491279e+00
1.393405385315418243e-01,-2.008730236440896988e+01,-4.459277600049972534e+00,3.393825292587280273e-01,5.639478117227554321e-01,4.142216352170446036e+00
6.689624600112438202e-01,-2.515950898826122284e+01,-5.871421627700328827e+00,1.948685236275196075e+00,3.486253276467323303e+00,4.696136889403798698e+00
2.174711264669895172e-01,-1.908584546297788620e+01,-5.286836236715316772e+00,1.076892405748367310e+00,3.411572337150573730e+00,5.643796054070928214e+00
7.522012423723936081e-01,-2.595791278034448624e+01,-5.869391694664955139e+00,5.758754119277000427e+00,-2.066306002438068390e+00,3.234410376643874763e+00
9.625297700986266136e-01,-2.093235777318477631e+01,-4.763182953000068665e+00,2.065650396049022675e+00,-1.348303355276584625e+00,3.570987799560763953e+00
1.986809913069009781e-01,-2.359350887686014175e+01,-5.170907653868198395e+00,1.617047578096389771e+00,2.792226523160934448e-02,5.309963879531362174e+00
4.421878755092620850e-01,-2.420043480396270752e+01,-3.020596981048583984e+00,2.994727611541748047e+00,-6.989655494689941406e-01,5.306731359457709907e+00
1.116066835820674896e-01,-2.282751929014921188e+01,-1.537560559809207916e+00,1.147209405899047852e-01,-8.045854419469833374e-02,3.243174673413970588e+00
8.825319865718483925e-01,-2.532874917238950729e+01,-8.188383184373378754e+00,9.245562553405761719e-01,4.312684215605258942e+00,4.065269024467208503e+00
8.873813982467027017e-01,-2.476889659318329606e+01,-6.118282322740022039e+00,3.977516698754794522e+00,2.838946772771329563e+00,4.131130063869366431e+00
9.951484398916363716e-01,-1.908905860036611557e+01,-4.646469622850418091e+00,1.369091250002384186e+00,-1.982000939548015594e+00,3.253599700873830436e+00
4.446405671838105089e-01,-2.133169927053480208e+01,-5.421978893055881876e+00,-5.793535546844965495e-02,3.309782592449541205e+00,4.507734453296079025e+00
2.847143430262804031e-01,-2.496074950695037842e+01,-3.541061520576477051e+00,1.840964153409004211e+00,1.001060865819454193e+00,3.306742643362023948e+00
7.373829185962677002e-02,-2.303806193172931671e+01,-8.251983024179935455e+00,1.289659924805164337e+00,3.392432309687137604e+00,4.013563373481967567e+00
4.296838026493787766e-02,-2.157587230205535889e+01,-6.422078803181648254e+00,2.118091061711311340e+00,2.041582070291042328e+00,5.171165441518762229e+00
1.075489865615963936e-01,-2.143604794144630432e+01,-8.184408515691757202e+00,4.939578384160995483e+00,3.712863296270370483e+00,5.414863326942660926e+00
5.886369738727807999e-01,-1.930482007563114166e+01,-4.197828240692615509e+00,1.646279498934745789e+00,-2.335453405976295471e-01,3.575192680006959556e+00
4.462875153901366687e-01,-2.353304279306299662e+01,-4.812072444044089181e+00,1.823869801402742796e+00,-2.164876702312450885e+00,4.102068234033180438e+00
4.334186427295207977e-01,-2.542399567365646362e+01,-7.915808126330375671e+00,6.740089654922485352e-01,2.154283896088600159e-01,5.745581628179290412e+00
6.172113301500198324e-01,-2.380524356402734654e+01,-5.300993174790276541e+00,2.071391601529802173e+00,3.009001486899908206e-01,5.145164413605042064e+00
6.558544002473354340e-03,-2.102252206206321716e+01,-8.730138599872589111e+00,-5.008203536272048950e-02,-9.283717721700668335e-02,6.585988973623254417e+00
3.440768672153353691e-01,-2.410380116850137711e+01,-4.650140568614006042e+00,3.016779571771621704e-01,-1.076656058430671692e-01,4.402639602666833518e+00
9.694396378472447395e-01,-1.877446316182613373e+01,-8.841768965125083923e+00,3.541357867419719696e+00,5.267471969127655029e+00,6.043427781557777045e+00
1.126435585319995880e-01,-2.126940414309501648e+01,-1.541061885654926300e+00,6.173121340572834015e+00,-1.811203151941299438e+00,5.839510546421744941e+00
5.673269648104906082e-01,-2.072742965072393417e+01,-3.756990797817707062e+00,4.448139928281307220e+00,-1.500291496515274048e+00,5.864528616314866660e+00
2.401883741840720177e-01,-2.494788076728582382e+01,-5.629935756325721741e+00,-9.487380757927894592e-01,2.896723292768001556e+00,2.717416213249900458e+00
7.183345500379800797e-02,-2.261909309029579163e+01,-4.806365191936492920e+00,1.580234304070472717e+00,2.563022673130035400e+00,3.327670143341758369e+00
5.304708629846572876e-01,-2.514784943312406540e+01,-6.875765226781368256e+00,1.838956125080585480e+00,-5.154384151101112366e-01,3.170503669774272559e+00
2.670977115631103516e-01,-2.360603889077901840e+01,-4.289952978491783142e+00,2.322169199585914612e+00,-1.860672160983085632e+00,5.578409836983420966e+00
5.532063394784927368e-01,-1.954944376647472382e+01,-6.891202747821807861e+00,3.092557720839977264e+00,3.320184566080570221e+00,5.905820613151528953e+00
8.424974922090768814e-01,-1.959594520926475525e+01,-2.940786518156528473e+00,3.012126639485359192e+00,2.217974685132503510e+00,5.482990996336677192e+00
7.246007947251200676e-01,-1.803159397840499878e+01,-6.178626842796802521e+00,4.349906645715236664e+00,-2.271947264671325684e-01,3.893771172857024787e+00
8.976175263524055481e-01,-2.527969451993703842e+01,-6.002293452620506287e+00,4.125804923474788666e+00,4.225047230720520020e-01,5.000482910668590186e+00
6.533971773460507393e-01,-2.203768875449895859e+01,-7.286390580236911774e+00,2.928119458258152008e+00,9.812386855483055115e-01,2.751478006487825034e+00
7.946863574907183647e-01,-2.159238801151514053e+01,-7.303959898650646210e+00,3.202973082661628723e+00,3.161897800862789154e+00,4.329951097613313316e+00
2.220581257715821266e-01,-2.042832453548908234e+01,-8.417654342949390411e+00,6.688836887478828430e+00,7.311208546161651611e-02,6.364021134918668388e+00
6.749615008011460304e-01,-2.363624659925699234e+01,-3.106096625328063965e+00,4.368770115077495575e+00,-1.512514494359493256e+00,6.076985364204385398e+00
5.875791581547551434e-01,-2.036719133135012072e+01,-4.734977506047874485e+00,-1.000000000000000000e+00,1.800337969127277615e+00,4.222028698812826164e+00
3.378798607736825943e-01,-1.836325135082006454e+01,-6.411215491592884064e+00,6.785958454012870789e+00,3.033026017248630524e+00,3.380437621271350501e+00
0.000000000000000000e+00,-2.532756877685978125e+01,-4.061902392816503671e+00,6.415738117596867518e+00,-1.965058774736726965e+00,4.904623228726617157e+00
2.371354326605796814e-01,-2.397366765886545181e+01,-5.252301208674907684e+00,3.045692086219787598e+00,4.049106985330581665e-01,4.128367317265012382e+00
5.891862129792571068e-01,-2.029157900810241699e+01,-4.186389110982418060e+00,3.889593556523323059e-01,-8.369655758142471313e-01,4.169069317525365470e+00
6.688469089567661285e-02,-2.166119168698787689e+01,-3.410822741687297821e+00,5.503154419362545013e+00,3.958666779100894928e+00,6.228075535392501472e+00
9.813874363899230957e-01,-2.580039379000663757e+01,-6.470296144485473633e+00,6.640272140502929688e+00,1.021207094192504883e+00,5.359797613119819282e+00
3.775643063709139824e-01,-1.972100621461868286e+01,-7.884664066135883331e+00,6.989124208688735962e+00,5.471623755991458893e+00,5.283975017612912772e+00
6.153638511896133423e-01,-2.105542681366205215e+01,-4.243220999836921692e+00,5.801660209894180298e+00,-1.175805248320102692e+00,6.164462150430419562e+00
9.061702433973550797e-01,-2.411717668920755386e+01,-7.578878246247768402e+00,5.904766038060188293e+00,-3.262194395065307617e-01,5.540288878029325126e+00
8.861059062182903290e-01,-2.525533152371644974e+01,-1.503598138689994812e+00,6.304589599370956421e+00,2.208571285009384155e+00,3.702357487177589057e+00
5.802156683057546616e-01,-2.543432884663343430e+01,-5.477420322597026825e+00,2.261821761727333069e+00,-1.532094307243824005e+00,4.879884929752090095e+00
5.997748458757996559e-01,-2.036160794645547867e+01,-7.386675670742988586e+00,4.455227255821228027e-01,4.626266062259674072e+00,6.160321505164840339e+00
4.118031570687890053e-01,-1.873247528076171875e+01,-5.006045661866664886e+00,3.707414194941520691e+00,8.335457816720008850e-01,5.436341659521796821e+00
3.000999344512820244e-01,-1.808632158488035202e+01,-7.373108096420764923e+00,3.480091907083988190e+00,4.521658211946487427e+00,4.151036833768823264e+00
8.252863278612494469e-01,-2.141227646917104721e+01,-8.501693420112133026e+00,5.338052608072757721e+00,3.624223373830318451e+00,4.521025141125657676e+00
3.653073664754629135e-01,-2.469709233939647675e+01,-8.397805482149124146e+00,3.492665909230709076e+00,2.808038599789142609e+00,3.345048585331180213e+00
6.005256148055195808e-01,-2.299779631197452545e+01,-1.375186346471309662e+00,5.920887492597103119e+00,3.671965621411800385e+00,3.268258330768087028e+00
3.345983378336478964e-01,-2.512122762656551345e+01,-5.235770113074217136e+00,5.089669076000977732e-01,-1.405230631470803182e+00,4.728811414433818250e+00
4.988994328305125237e-01,-1.843367367237806320e+01,-1.097163476049900055e+00,3.294295266270637512e+00,1.764971897006034851e+00,3.729179867899158118e+00
1.863144095987081528e-01,-2.244038195908069611e+01,-8.080830514430999756e+00,5.960080444812774658e+00,-1.398688107728958130e-01,3.182850667631366370e+00
9.126204447754772131e-01,-2.210221508314529260e+01,-4.804551555876273028e+00,-4.415781727430787562e-01,-1.481232060235218695e+00,3.681038840145388402e+00
9.267286509275436401e-01,-2.323343056440353394e+01,-5.637184672057628632e+00,-3.412007838487625122e-01,-5.023515522480010986e-01,5.828231585567929862e+00
1.036055376753211021e-01,-2.491107451915740967e+01,-5.763193130493164062e+00,5.496259257197380066e-01,2.958865843713283539e+00,3.599488151615598319e+00
5.654071550816297531e-02,-2.421959894895553589e+01,-7.277092702686786652e+00,6.986202344298362732e+00,-1.720331594347953796e+00,6.007425715571382163e+00
9.183898251503705978e-01,-2.014106761664152145e+01,-1.743482403457164764e+00,1.882478892803192139e+00,1.706369191408157349e+00,3.568851900642850516e+00
2.185473525896668434e-01,-1.849178495258092880e+01,-6.153158731758594513e+00,2.801990345120429993e+00,1.417607590556144714e+00,3.505670962279775260e+00
3.924299255013465881e-01,-2.012433807551860809e+01,-8.641395561397075653e+00,4.019871637225151062e+00,1.618356503546237946e+00,2.668568917906024573e+00
3.378927993647938832e-01,-1.933632603474850953e+01,-3.860208929055090277e+00,3.939552480113654442e-01,-1.384717360011132659e+00,3.965200528777887534e+00
8.204370457679033279e-01,-2.176942594349384308e+01,-4.518934562802314758e+00,1.827285483479499817e+00,1.379471719264984131e-01,4.335033827817180274e+00
1.195842707529664040e-01,-2.204308557510375977e+01,-3.017797186970710754e+00,6.353874579071998596e+00,2.142361916601657867e+00,5.440856648033597587e+00
4.452082896605134010e-01,-2.378275213390588760e+01,-6.948663234710693359e+00,3.386934265494346619e+00,5.483682855963706970e+00,4.111197886413076041e+00
7.109520956873893738e-03,-2.394294503331184387e+01,-8.256089523434638977e+00,3.956674166023731232e+00,-1.575144156813621521e-01,3.929685478454568504e+00
6.477074204012751579e-01,-2.566737204790115356e+01,-1.871609665453433990e+00,4.223703831434249878e+00,-1.697582922875881195e+00,6.288622551953532813e+00
6.433191513642668724e-01,-2.163392487168312073e+01,-7.116145700216293335e+00,4.100527234375476837e+00,-1.791014671325683594e+00,5.716883317923286079e+00
